chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,8,3,8,RB,somewhat,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
1,8,3,9,VBD,inclined,,,,,,,,,,,,,,,0.4,,5.74,-0.6637858310267488
1,8,3,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,11,JJ,charitable,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,,
1,8,3,12,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,13,JJ,social,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,8,3,14,NN,notoriety,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.25,1.0,,
1,8,3,15,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,8,3,16,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,3,17,NN,fondness,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,
1,8,3,18,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,19,VBG,opening,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
1,8,3,20,NNS,bazaars,,,,,,,,,,,,,,,,,,
1,8,3,21,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,3,22,VBG,playing,,,,,,,,,,,,,,,,,7.14,0.6266501336948951
1,8,3,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,24,NNP,lady,,,,,,,,,,,,,,,,,6.6,0.1289105473022609
1,8,3,25,NNP,bountiful,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,,
1,8,4,0,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,8,4,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,8,4,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,4,3,RBS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,8,4,4,JJ,generous,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.3,0.7741285296630831
1,8,4,5,NN,woman,,,,,,,,,,,,,,,,,6.84,0.3501281412545429
1,8,4,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,4,7,VBD,possessed,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.6,,4.73,-1.5947432055759347
1,8,4,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,4,9,JJ,considerable,,,,,,,,,,,,,,,0.1,,6.26,-0.1844810441301384
1,8,4,10,NN,fortune,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,,7.3,0.7741285296630831
1,8,4,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,12,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,8,4,13,NN,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,9,0,0,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,0,1,NN,country,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
1,9,0,3,NN,place,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,0,4,NNP,styles,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,9,0,5,NNP,court,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.78,-2.470396181637051
1,9,0,6,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,9,0,7,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,9,0,8,VBN,purchased,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,9,0,9,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,0,10,NNP,mr,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,9,0,11,NNP,cavendish,,,,,,,,,,,,,,,,,,
1,9,0,12,RB,early,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,9,0,13,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,0,14,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,0,15,JJ,married,,,,,,,,,,,,,,,,,6.76,0.2763889432704489
1,9,0,16,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
1,9,1,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,9,1,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,9,1,2,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,9,1,3,RB,completely,,,,,,,,,,,,,,,0.4,,6.34,-0.1107418461460443
1,9,1,4,IN,under,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,1,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,6,NN,wifes,,,,,,,,,,,,,,,,,,
1,9,1,7,VBZ,ascendancy,,,,,,,,,,,,,,,0.1,,,
1,9,1,8,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,9,1,9,JJ,much,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,9,1,10,IN,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,9,1,11,JJ,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,1,12,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,13,NN,dying,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,2.1,-4.018919339303024
1,9,1,14,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,9,1,15,VBD,left,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
1,9,1,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,17,NN,place,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,18,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,19,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,9,1,20,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,1,21,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,9,1,22,NN,lifetime,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,9,1,23,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,1,24,RB,well,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.68,0.2026497452863549
1,9,1,25,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,1,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,27,JJR,larger,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,5.94,-0.4794378360665137
1,9,1,28,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,29,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,1,30,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,31,NN,income,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,7.58,1.0322157226074125
1,9,1,32,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,9,1,33,NN,arrangement,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,9,1,34,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,1,35,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,1,36,RB,distinctly,,,,,,,,,,,,,,,,,,
1,9,1,37,JJ,unfair,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,-1.0,3.34,-2.875961770549568
1,9,1,38,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,39,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,40,CD,two,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,9,1,41,NN,sons,,,,,,,,,,,,,,,,,6.78,0.2948237427664728
1,9,2,0,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,2,1,NN,step,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,9,2,3,NN,mother,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,7.68,1.1243897200875297
1,9,2,4,NN,however,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,9,2,5,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,9,2,6,RB,always,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
1,9,2,7,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,9,2,8,JJS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,9,2,9,JJ,generous,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.3,0.7741285296630831
1,9,2,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,2,11,VB,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,9,2,12,NN,indeed,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,9,2,13,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,9,2,14,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,9,2,15,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,9,2,16,JJ,young,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.82,0.3316933417585197
1,9,2,17,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,9,2,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,2,19,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,9,2,20,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,2,21,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,2,22,JJ,fathers,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,9,2,23,NN,remarriage,,,,,,,,,,,,,,,,,,
1,9,2,24,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,2,25,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,9,2,26,RB,always,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
1,9,2,27,VBD,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,9,2,28,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,2,29,PRP,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,9,2,30,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,2,31,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,2,32,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,9,2,33,NN,mother,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,7.68,1.1243897200875297
1,10,0,0,NNP,lawrence,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,10,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,0,2,NN,younger,,,,,,,,,,,,,,,0.25,,6.4,-0.0554374476579734
1,10,0,3,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,10,0,4,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,10,0,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,10,0,6,JJ,delicate,,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,5.94,-0.4794378360665137
1,10,0,7,NN,youth,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.62,0.1473453467982848
1,10,1,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,10,1,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,10,1,2,VBN,qualified,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,,6.81,0.3224759420105074
1,10,1,3,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,1,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,10,1,5,NN,doctor,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.34,-1.0324818209472189
1,10,1,6,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,10,1,7,RB,early,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,10,1,8,VBD,relinquished,,,,,,,,,,,,,,,-0.25,,,
1,10,1,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,10,1,10,NN,profession,,,,,,,,,,,,,,,0.25,,6.12,-0.3135246406023025
1,10,1,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,10,1,12,NN,medicine,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,10,1,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,1,14,VBD,lived,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,10,1,15,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,10,1,16,NN,home,,,,,,,,,,,,,,,,1.0,7.14,0.6266501336948951
1,10,1,17,IN,while,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,10,1,18,VBG,pursuing,,,,,,,,,,,,,,,,,,
1,10,1,19,JJ,literary,,,,,,,,,,,,,,,,,6.46,-0.0001330491699033
1,10,1,20,NN,ambitions,,,,,,,,,,,,,,,-0.25,,,
1,10,1,21,IN,though,,,,,,,,,,,,,,,,,4.78,-1.5486562068358762
1,10,1,22,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,10,1,23,NNS,verses,,,,,,,,,,,,,,,,,,
1,10,1,24,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
1,10,1,25,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,10,1,26,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,10,1,27,JJ,marked,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,10,1,28,NN,success,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,7.86,1.2903029155517416
1,11,0,0,NNP,john,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,5.08,-1.272134214395524
1,11,0,1,VBD,practised,,,,,,,,,,,,,,,,,,
1,11,0,2,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,11,0,3,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,11,0,4,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,11,0,5,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,11,0,6,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,11,0,7,NN,barrister,,,,,,,,,,,,,,,,,,
1,11,0,8,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,11,0,9,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,11,0,10,RB,finally,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.4,,5.58,-0.8112642269949368
1,11,0,11,VBN,settled,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,11,0,12,RB,down,,,,,,,,,,,,,,,,,3.66,-2.581004978613192
1,11,0,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,0,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,0,15,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,11,0,16,JJ,congenial,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,,
1,11,0,17,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
1,11,0,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,0,19,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,11,0,20,NN,country,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
1,11,0,21,NN,squire,,,,,,,,,,,,,,,,,,
1,11,1,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,11,1,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,11,1,2,VBN,married,,,,,,,,,,,,,,,,,6.76,0.2763889432704489
1,11,1,3,CD,two,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,11,1,4,NNS,years,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,11,1,5,RB,ago,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,11,1,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,11,1,7,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,11,1,8,VBN,taken,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
1,11,1,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,11,1,10,NN,wife,,,,,,,,,,,,,,,,,6.62,0.1473453467982848
1,11,1,11,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,1,12,VB,live,,,,,,,,,,,,,,,,1.0,6.84,0.3501281412545429
1,11,1,13,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,11,1,14,NNP,styles,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,11,1,15,IN,though,,,,,,,,,,,,,,,,,4.78,-1.5486562068358762
1,11,1,16,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,11,1,17,VBD,entertained,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.5,,,
1,11,1,18,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,11,1,19,JJ,shrewd,,,,,,,,,,,,,,,-0.4,1.0,,
1,11,1,20,NN,suspicion,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.52,-2.7100485750853567
1,11,1,21,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,1,22,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,11,1,23,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,11,1,24,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,11,1,25,VBN,preferred,,,,,,,,,,,,,,,0.8,,6.58,0.1104757478062377
1,11,1,26,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,11,1,27,NN,mother,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,7.68,1.1243897200875297
1,11,1,28,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,1,29,VB,increase,,,,,,,,,,,,,,,0.5,,6.56,0.0920409483102138
1,11,1,30,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,11,1,31,NN,allowance,,,,,,,,,,,,,,,,1.0,,
1,11,1,32,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,1,33,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,11,1,34,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,11,1,35,VBN,enabled,,,,,,,,,,,,,,,0.6,,6.39,-0.0646548474059858
1,11,1,36,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,11,1,37,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,1,38,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,11,1,39,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,11,1,40,NN,home,,,,,,,,,,,,,,,,1.0,7.14,0.6266501336948951
1,11,1,41,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,11,1,42,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,11,1,43,NN,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,11,2,0,NNP,mrs,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,11,2,1,NNP,cavendish,,,,,,,,,,,,,,,,,,
1,11,2,2,NN,however,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,11,2,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,11,2,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,11,2,5,NN,lady,,,,,,,,,,,,,,,,,6.6,0.1289105473022609
1,11,2,6,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,11,2,7,VBD,liked,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.16,0.645084933190919
1,11,2,8,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,2,9,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
1,11,2,10,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,11,2,11,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,11,2,12,NN,plans,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
1,11,2,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,11,2,14,VBD,expected,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,11,2,15,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,11,2,16,NNS,people,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,11,2,17,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,2,18,VB,fall,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,4.04,-2.2307437881887457
1,11,2,19,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,11,2,20,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,11,2,21,NN,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,11,2,22,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,11,2,23,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,11,2,24,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,11,2,25,NN,case,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,,5.02,-1.327438612883595
1,11,2,26,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,11,2,27,RB,certainly,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,11,2,28,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,11,2,29,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,2,30,NN,whip,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.25,-1.0,3.3,-2.912831369541615
1,11,2,31,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,11,2,32,IN,namely,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,11,2,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,11,2,34,NN,purse,,,,,,,,,,,,,,,,,,
1,11,2,35,NN,strings,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,12,0,0,NNP,john,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,5.08,-1.272134214395524
1,12,0,1,VBD,noticed,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,12,0,2,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,12,0,3,NN,surprise,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.6,,7.42,0.8847373266392242
1,12,0,4,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,12,0,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,0,6,NN,news,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,12,0,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,12,0,8,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,12,0,9,NN,mothers,,,,,,,,,,,,,,,,,7.36,0.8294329281511541
1,12,0,10,NN,remarriage,,,,,,,,,,,,,,,,,,
1,12,0,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,12,0,12,VBD,smiled,,,,,,,,,,,,,,,0.8,,8.08,1.4930857100079995
1,12,0,13,RB,rather,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,12,0,14,NN,ruefully,,,,,,,,,,,,,,,-1.0,,,
1,13,0,0,JJ,rotten,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,2.58,-3.5764841513984607
1,13,0,1,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,13,0,2,NN,bounder,,,,,,,,,,,,,,,,,,
1,13,0,3,NN,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
1,13,0,4,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,13,0,5,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,13,0,6,NN,savagely,,,,,,,,,,,,,,,,,,
1,13,1,0,NNS,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,13,1,1,MD,can,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,13,1,2,VB,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,13,1,3,RB,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,13,1,4,NNP,hastings,,,,,,,,,,,,,,,,,,
1,13,1,5,NN,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,13,1,6,VBG,making,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,13,1,7,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
1,13,1,8,RB,jolly,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,,
